run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"FloridaDOT-422708-1The SR 46 Resurfacing Project West of Mills Creek Bridge (M.P. 8.448) to SR 15/600/US 17-
92 (M.P. 8.929).",s1,2008-01-01,Opening Year,Unavailable,travel-model,2008-01-01,consultant
