project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95132HAM-71-0.27L||Type-A-Emergency-for-the-repair-of-wearing-surface-of-the-southbou,OhioDOT,HAM-71-0.27L||Type-A-Emergency-for-the-repair-of-wearing-surface-of-the-southbou,other,2013.0,2033.0,
