run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-424881-1-The SR 19 resurfacing projectCR 452 (M.P. 0.000) to north of Golden Gen Drive (M.P 3.816),s1,2010.0,,Unavailable,travel-model,2010.0,Consultant
