poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
88947-4489.0, ATB19314.73,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, ATB19314.73
88947-4525.0, ATB1931.235,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT, ATB1931.235
