run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR-7 at Southgate Blvd,s1,2010-01-01,Opening Year,Unavailable,professional-judgment,2010-01-01,state DOT
