poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-5249,", , OTT16311.9",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , OTT16311.9"
Unavailable-5249,", , OTT16311.9",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , OTT16311.9"
