run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-99783MAR-95-13.10||Marion-Large-City-Project.Planing-and-resurfacing-of-SR-95/Center-,s1,2016-01-01,Opening Year,Unavailable,unknown,2016-01-01,state DOT
