project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-82315HUR-0250-00.73||Urban-Paving-Program---City-of-NorwalkIncludes-Bridge-Repairs-on,OhioDOT,HUR-0250-00.73||Urban-Paving-Program---City-of-NorwalkIncludes-Bridge-Repairs-on,other,2013.0,2033.0,
