project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97202-COL-164-20.080||Profile-correction-on-SR-164-and-tree-removal-along-SR-164-to-im,OhioDOT,COL-164-20.080||Profile-correction-on-SR-164-and-tree-removal-along-SR-164-to-im,other,2016.0,2036.0,
