project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86208-PIC-104-2.950||PIC-104-2.95-Culvert-ReplacementPIC-104-3.45---Replace-concrete-s,OhioDOT,PIC-104-2.950||PIC-104-2.95-Culvert-ReplacementPIC-104-3.45---Replace-concrete-s,other,2016.0,2036.0,
