run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,FloridaDOT-411603-1-SR 25 Resurfacing Project (south of lakeview street (MP 10/870) to SR 500 (MP 11.557),s1,2003.0,,Unavailable,travel-model,2003.0,Consultant
