forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-79667-5529.0,Opening-Year-Model-Run,79667-5529.0,Opening-Year-Forecast-poi-79667-5529.0,00:00:00,23:59:59,volume,120000
Design-Year-79667-5529.0,Design-Year-Model-Run,79667-5529.0,Design-Year-Forecast-poi-79667-5529.0,00:00:00,23:59:59,volume,137000
Opening-Year-79667-5530.0,Opening-Year-Model-Run,79667-5530.0,Opening-Year-Forecast-poi-79667-5530.0,00:00:00,23:59:59,volume,123000
Design-Year-79667-5530.0,Design-Year-Model-Run,79667-5530.0,Design-Year-Forecast-poi-79667-5530.0,00:00:00,23:59:59,volume,141000
Opening-Year-79667-5531.0,Opening-Year-Model-Run,79667-5531.0,Opening-Year-Forecast-poi-79667-5531.0,00:00:00,23:59:59,volume,138000
Design-Year-79667-5531.0,Design-Year-Model-Run,79667-5531.0,Design-Year-Forecast-poi-79667-5531.0,00:00:00,23:59:59,volume,170000
Opening-Year-79667-5532.0,Opening-Year-Model-Run,79667-5532.0,Opening-Year-Forecast-poi-79667-5532.0,00:00:00,23:59:59,volume,59000
Design-Year-79667-5532.0,Design-Year-Model-Run,79667-5532.0,Design-Year-Forecast-poi-79667-5532.0,00:00:00,23:59:59,volume,59000
