project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR 842 from 24th Ave. to 7th Ave,FloridaDOT,SR 842 from 24th Ave. to 7th Ave,other,2015,2035,
