obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
91606-5720-1,91606-5720,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
91606-5720-1,91606-5720,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
91606-5721-1,91606-5721,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
91606-5721-1,91606-5721,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
