obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
91606-5720.0-1,91606-5720.0,Opening-Year-Forecast-poi-91606-5720.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
91606-5721.0-1,91606-5721.0,Opening-Year-Forecast-poi-91606-5721.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
