poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93020000.0,SR 5/US 1 from 11 Street to Silver Beach Road,,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 5/US 1 from 11 Street to Silver Beach Road
