project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87799LAK-044-00.00||Resurface-SR-44-from-the-Geauga-County-Line-to-north-of-SR-84-in-,OhioDOT,LAK-044-00.00||Resurface-SR-44-from-the-Geauga-County-Line-to-north-of-SR-84-in-,other,2014,2034,
