project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-419592-1-The SR 5 Resurfacing Project from 158 ft South of Minnie Lane (M.P. 8.828) to the Volusia County
Line (M.P. 17.528).",FloridaDOT,"The SR 5 Resurfacing Project from 158 ft South of Minnie Lane (M.P. 8.828) to the Volusia County
Line (M.P. 17.528).",other,2009.0,2029.0,
