project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100882WAR-741/Parkside-Drive-Impr||Reconfiguration-of-the-existing-intersection-of-SR-,OhioDOT,WAR-741/Parkside-Drive-Impr||Reconfiguration-of-the-existing-intersection-of-SR-,other,2020,2040,
