project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101434UNI-31/347-PPM-FY17K||Overlay-Project-in-Union-County-to-take-place-in-FY17.UNI-,OhioDOT,UNI-31/347-PPM-FY17K||Overlay-Project-in-Union-County-to-take-place-in-FY17.UNI-,other,2017.0,2037.0,
