run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-101434UNI-31/347-PPM-FY17K||Overlay-Project-in-Union-County-to-take-place-in-FY17.UNI-,s1,01/01/2016,Opening Year,Unavailable,unknown,01/01/2016,state DOT
