run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-94257PER-13-32.45||Intersection-improvements-to-include-installation-of-left-turn-lan,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
