obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
92356-3235-1,92356-3235,Opening Year,unknown,unknown,,00:00,24:00,volume,516
92356-3235-1,92356-3235,Design Year,unknown,unknown,,00:00,24:00,volume,516
