run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-21029-CUY-271 CEDAR/BRAINARD,s1,2003.0,,Unavailable,unknown,2003.0,state DOT
