project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-23961-CUY/GEA-US-422-18.31/00.00||Resurface-US-422-from-Solon-Rd-to-east-of-SR-306-in-,OhioDOT,CUY/GEA-US-422-18.31/00.00||Resurface-US-422-from-Solon-Rd-to-east-of-SR-306-in-,other,2015.0,2035.0,
