run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 708 from Old Dixie Highway to 1100 feet east of Old Dixie Highway,s1,2008-01-01,Opening Year,Unavailable,travel-model,2008-01-01,state DOT
