poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93012000.0,SR 708 Blue Blvd from Dixie to US 1,,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 708 Blue Blvd from Dixie to US 1
