project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-423352-1The SR 3/Courtenay Parkway Resurfacing Project from North of Richland Avenue
(M.P. 0.903) to SR 528 (M.P. 3.386)",FloridaDOT,"The SR 3/Courtenay Parkway Resurfacing Project from North of Richland Avenue
(M.P. 0.903) to SR 528 (M.P. 3.386)",other,2011,2031,
