run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"OhioDOT-UnavailableRoute 2, 19,53,163,590,6,412",s1,01/01/2017,Opening Year,Unavailable,unknown,01/01/2017,state DOT
