project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83352GEA-166-04.09||Resurfacing-(including-removal-of-rumble-strips-at-SR-528)Moved-t,OhioDOT,GEA-166-04.09||Resurfacing-(including-removal-of-rumble-strips-at-SR-528)Moved-t,other,2012,2032,
