run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-24794NOB-77-4.08,s1,01/01/2002,Opening Year,Unavailable,unknown,01/01/2002,state DOT
