project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-22517-LUC-23-9.81R /LUC-75-10.90,OhioDOT,LUC-23-9.81R /LUC-75-10.90,other,2005.0,2025.0,
