run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-97237-ATH-33-14.99-Study||Traffic-study-for-various-alternatives-for-reducing-congesti,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
