project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97237-ATH-33-14.99-Study||Traffic-study-for-various-alternatives-for-reducing-congesti,OhioDOT,ATH-33-14.99-Study||Traffic-study-for-various-alternatives-for-reducing-congesti,other,2017.0,2037.0,
