obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-2939-1,Unavailable-2939,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,2392
Unavailable-2939-1,Unavailable-2939,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,2392
Unavailable-2940-1,Unavailable-2940,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,1566
Unavailable-2940-1,Unavailable-2940,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,1566
