project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86797HAM-127-15.16||Add-two-way-left-turn-lane-from-end-of-left-turn-lane-at-Crest-to,OhioDOT,HAM-127-15.16||Add-two-way-left-turn-lane-from-end-of-left-turn-lane-at-Crest-to,other,2014,2034,
