project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100995-LUC-24-15.07-Turn-Lanes||Modifying-turning-lanes-on-AWT-at-Monclova-Rd.-in-Maume,OhioDOT,LUC-24-15.07-Turn-Lanes||Modifying-turning-lanes-on-AWT-at-Monclova-Rd.-in-Maume,other,2018.0,2038.0,
