obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
93777-3513-1,93777-3513,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,40813
93777-3513-1,93777-3513,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,40813
