obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
86769-1115-1,86769-1115,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,2990
86769-1115-1,86769-1115,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,2990
