project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91580-SCI-73-11.73-Brdg-Replace||It-is-proposed-to-rehab-structure-SFN-7302614-by-repl,OhioDOT,SCI-73-11.73-Brdg-Replace||It-is-proposed-to-rehab-structure-SFN-7302614-by-repl,other,2017.0,2037.0,
