obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
86212-3384-1,86212-3384,Opening Year,unknown,unknown,,00:00,24:00,volume,10042
86212-3384-1,86212-3384,Design Year,unknown,unknown,,00:00,24:00,volume,10042
