project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93801BRO-68-30.72-Safety||Within-the-Village-of-Mt.-Orab,OhioDOT,BRO-68-30.72-Safety||Within-the-Village-of-Mt.-Orab,other,2014.0,2034.0,
