project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-94672-CLA-41-26.75/26.93/29.18||Remove-and-replace-deteriorated-box-culverts-and-twin-,OhioDOT,CLA-41-26.75/26.93/29.18||Remove-and-replace-deteriorated-box-culverts-and-twin-,other,2017.0,2037.0,
