run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-88610-FRA-23-15.560||Replace-concrete-arch-bridge-over-Glen-Echo.R/W-needed.,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
