project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-409180-1-The Resurfacing Project for SR 19 begin at
SR 50 (M.P. 0.000) and end at South Dixie Drive (M.P. 11.916).",FloridaDOT,"The Resurfacing Project for SR 19 begin at
SR 50 (M.P. 0.000) and end at South Dixie Drive (M.P. 11.916).",other,2004.0,2024.0,
