project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84096-CUY-480-17.10-Slope-Repair||Slope-Repair,OhioDOT,CUY-480-17.10-Slope-Repair||Slope-Repair,other,2009.0,2029.0,
