project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92465WOO-75-9.92-Redeck/Widen||A-major-new-funded-project-to-redeck-and-widen-1-set-o,OhioDOT,WOO-75-9.92-Redeck/Widen||A-major-new-funded-project-to-redeck-and-widen-1-set-o,other,2015,2035,
