project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84471-CLI-134-7.52||Resurface-and-perform-pavement-repairs-on-a-portion-of-SR-134-in-C,OhioDOT,CLI-134-7.52||Resurface-and-perform-pavement-repairs-on-a-portion-of-SR-134-in-C,other,2015.0,2035.0,
