obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
85299-3195-1,85299-3195,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,18091
85299-3196-1,85299-3196,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,18091
85299-3268-1,85299-3268,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,18091
85299-3269-1,85299-3269,Opening Year,unknown,unknown,2015,00:00:00,23:59:59,volume,13356
