run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"FloridaDOT-413577-1The SR 426 Resurfacing Project on SR 426 from 430 ft East of SR 15/US 17/92 (M.P. 1.176) to Pennsylvania
Avenue (M.P. 1.611)",s1,01/01/2004,Opening Year,Unavailable,professional-judgment,01/01/2004,Consultant
