project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-413577-1The SR 426 Resurfacing Project on SR 426 from 430 ft East of SR 15/US 17/92 (M.P. 1.176) to Pennsylvania
Avenue (M.P. 1.611)",FloridaDOT,"The SR 426 Resurfacing Project on SR 426 from 430 ft East of SR 15/US 17/92 (M.P. 1.176) to Pennsylvania
Avenue (M.P. 1.611)",other,2006.0,2026.0,
