run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-85456-MED-0042-22.77||Brunswick-Urban-PavingMED-042-22.77-(Sleepy-Hollow)-to-26.94-(Bo,s1,2012.0,,Unavailable,unknown,2012.0,state DOT
