project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83273D02-Pavement-Joint-Repairs-FY09||Joint-repairs-project-of-various-routes-in-Dist,OhioDOT,D02-Pavement-Joint-Repairs-FY09||Joint-repairs-project-of-various-routes-in-Dist,other,2009.0,2029.0,
