obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
99374-5647-1,99374-5647,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
99374-5647-1,99374-5647,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
99374-5648-1,99374-5648,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
99374-5648-1,99374-5648,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
99374-5649-1,99374-5649,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
99374-5649-1,99374-5649,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,620
