obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-3009-1,Unavailable-3009,Opening Year,unknown,unknown,,00:00,24:00,volume,17035
Unavailable-3009-1,Unavailable-3009,Design Year,unknown,unknown,,00:00,24:00,volume,17035
Unavailable-3010-1,Unavailable-3010,Opening Year,unknown,unknown,,00:00,24:00,volume,23128
Unavailable-3010-1,Unavailable-3010,Design Year,unknown,unknown,,00:00,24:00,volume,23128
Unavailable-3022-1,Unavailable-3022,Opening Year,unknown,unknown,,00:00,24:00,volume,34719
Unavailable-3022-1,Unavailable-3022,Design Year,unknown,unknown,,00:00,24:00,volume,34719
Unavailable-3023-1,Unavailable-3023,Opening Year,unknown,unknown,,00:00,24:00,volume,21021
Unavailable-3023-1,Unavailable-3023,Design Year,unknown,unknown,,00:00,24:00,volume,21021
