forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-84750-2557.0,Opening-Year-Model-Run,84750-2557.0,Opening-Year-Forecast-poi-84750-2557.0,00:00:00,23:59:59,volume,5600
Design-Year-84750-2557.0,Design-Year-Model-Run,84750-2557.0,Design-Year-Forecast-poi-84750-2557.0,00:00:00,23:59:59,volume,5800
Opening-Year-84750-2623.0,Opening-Year-Model-Run,84750-2623.0,Opening-Year-Forecast-poi-84750-2623.0,00:00:00,23:59:59,volume,9600
Design-Year-84750-2623.0,Design-Year-Model-Run,84750-2623.0,Design-Year-Forecast-poi-84750-2623.0,00:00:00,23:59:59,volume,11000
