project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87249SCI-139-0.52||It-is-proposed-to-resurface-a-portion-of-SR139,OhioDOT,SCI-139-0.52||It-is-proposed-to-resurface-a-portion-of-SR139,other,2013.0,2033.0,
