project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93189-AUG-116/197-8.22/5.10||Remove-and-replace-existing-overlays-(Latex-and-Microsili,OhioDOT,AUG-116/197-8.22/5.10||Remove-and-replace-existing-overlays-(Latex-and-Microsili,other,2014.0,2034.0,
