poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93080000.0,SR A1A E of SR 5/US 1,,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR A1A E of SR 5/US 1
