project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101144D02-TSG-FY2017||A-district-allocation-funded-project-to-maintain/upgrade-existin,OhioDOT,D02-TSG-FY2017||A-district-allocation-funded-project-to-maintain/upgrade-existin,other,2017.0,2037.0,
