run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-88888-MAH-0046-00.00||Resurfacing-MAH-SR-46-from-0.00-to-8.54.-Bridge-maintenance-on-S,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
