run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-102267JAC-93-21.06-OH15-01||Slide-Repair.-JAC-010,s1,2017.0,Opening Year,Unavailable,unknown,2017.0,state DOT
