obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
87799-2980-1,87799-2980,Opening Year,unknown,unknown,2014,00:00:00,23:59:59,volume,12040
87799-2981-1,87799-2981,Opening Year,unknown,unknown,2014,00:00:00,23:59:59,volume,29510
