project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96593-LAK-044-00.00||Resurfacing-from-the-County-Line-to-IR-90-in-Concord-Twp.--Split-,OhioDOT,LAK-044-00.00||Resurfacing-from-the-County-Line-to-IR-90-in-Concord-Twp.--Split-,other,2016.0,2036.0,
